9.532606036090378,9.661537691650123,9.793652486990316,9.929054692538294,10.06784991271078,10.210112672706945,10.356026181958592,10.50567281225342,10.65917275939532,10.816386575954438,10.978179857190822,11.143993695065014,11.314168204979826,11.48884376724415,11.668157977836529,11.852251443896103,12.041265754734836,12.235343341344233,12.43462773383066,12.639263502974458,12.849391755911082,13.065152452834521,13.28668239175128,13.514112416111816,13.7475674419567,13.987163657874158,14.233005343181663,14.485183602697004,14.743773059628317,15.008826978499789,15.280375511415302,15.558420168484554,15.842926622239238,16.133823003415287,16.430991290978262,16.734252930985317,17.04339280096477,17.358101224718773,17.678012602883225,18.00264789471558,18.33145558126503,18.66377042377208,18.99881280241009,19.335676263418975,19.673321509239155,20.010568561359285,20.34608798692825,20.67840286999553,21.00588517955418,21.326748632490915,21.6392766326355,21.94107968024652,22.230261289935243,22.504462644757826,22.7614944916522,22.999094117859283,23.215038713573016,23.40719334584424,23.573568965390752,23.712345201480282,23.822007285326045,23.90127574431961,23.94921840557093,23.96526343242511,23.94921840557093,23.90127574431961,23.822007285326045,23.712345201480282,23.573568965390752,23.40719334584424,23.215038713573016,22.999094117859283,22.7614944916522,22.504462644757826,22.230261289935243,21.94107968024652,21.6392766326355,21.326748632490915,21.00588517955418,20.67840286999553,20.34608798692825,20.010568561359285,19.673321509239155,19.335676263418975,18.99881280241009,18.66377042377208,18.33145558126503,18.00264789471558,17.678012602883225,17.358101224718773,17.04339280096477,16.734252930985317,16.430991290978262,16.133823003415287,15.842926622239238,15.558420168484554,15.280375511415302,15.008826978499789,14.743773059628317,14.485183602697004,14.233005343181663,13.987163657874158,13.7475674419567,13.514112416111816,13.28668239175128,13.065152452834521,12.849391755911082,12.639263502974458,12.43462773383066,12.235343341344233,12.041265754734836,11.852251443896103,11.668157977836529,11.48884376724415,11.314168204979826,11.143993695065014,10.978179857190822,10.816386575954438,10.65917275939532,10.50567281225342,10.356026181958592,10.210112672706945,10.06784991271078,9.929054692538294,9.793652486990316,9.661537691650123,9.532606036090378
9.586639451154133,9.717806003007816,9.852275317702853,9.990158385602404,10.131568667659877,10.27662520085403,10.425449808356978,10.578133383629158,10.734877974934662,10.89578398604465,11.060989711366107,11.230364165948503,11.404823672109737,11.58380355963221,11.767672545687418,11.956593289395638,12.150725700572451,12.350233088157317,12.55528016476451,12.766031847541663,12.98265551258784,13.205317153262108,13.434179616851457,13.669403917768069,13.911144898023025,14.159552017635113,14.414763635191038,14.676907139361933,14.946093891892692,15.222417082532838,15.5059466109116,15.796724049393392,16.094758403609482,16.400019027212572,16.71242866124249,17.031856346727963,17.358101224718773,17.690914047343213,18.029936807326113,18.374740185659377,18.72476212958778,19.07934889048227,19.43770942797998,19.798912446202262,20.161873615881422,20.52534489211141,20.887906492264843,21.24795970140741,21.603725842382563,21.953246128306603,22.29396886338893,22.625048126032475,22.94244266507991,23.244289939260813,23.527837823640112,23.79053293539907,24.02978029078053,24.243072371876806,24.428056642848627,24.582578624395584,24.704824793155222,24.793268919138406,24.846793530928984,24.86471239884208,24.846793530928984,24.793268919138406,24.704824793155222,24.582578624395584,24.428056642848627,24.243072371876806,24.02978029078053,23.79053293539907,23.527837823640112,23.244289939260813,22.94244266507991,22.625048126032475,22.29396886338893,21.953246128306603,21.603725842382563,21.24795970140741,20.887906492264843,20.52534489211141,20.161873615881422,19.798912446202262,19.43770942797998,19.07934889048227,18.72476212958778,18.374740185659377,18.029936807326113,17.690914047343213,17.358101224718773,17.031856346727963,16.71242866124249,16.400019027212572,16.094758403609482,15.796724049393392,15.5059466109116,15.222417082532838,14.946093891892692,14.676907139361933,14.414763635191038,14.159552017635113,13.911144898023025,13.669403917768069,13.434179616851457,13.205317153262108,12.98265551258784,12.766031847541663,12.55528016476451,12.350233088157317,12.150725700572451,11.956593289395638,11.767672545687418,11.58380355963221,11.404823672109737,11.230364165948503,11.060989711366107,10.89578398604465,10.734877974934662,10.578133383629158,10.425449808356978,10.27662520085403,10.131568667659877,9.990158385602404,9.852275317702853,9.717806003007816,9.586639451154133
9.63951093367857,9.772890262974032,9.909691867077271,10.050033580010572,10.19403875446928,10.341834665379766,10.4935524260631,10.649330556216439,10.809308854915095,10.973597149896174,11.142422291226607,11.315904304633351,11.49420392443727,11.67720198442317,11.865871585297912,12.059645098489964,12.25892495677564,12.463900002382939,12.674758296809324,12.891689481675593,13.114886133292949,13.34454217564299,13.580850701365101,13.824004627368856,14.074192785740571,14.33160029909548,14.596404384991295,14.86877230338361,15.148858369462287,15.436800209180085,15.73271370166887,16.036689311328708,16.34878462742132,16.66901971831845,16.997367444996758,17.33374700633139,17.678012602883225,18.029936807326113,18.389229316497705,18.755474204610156,19.128164171104068,19.506635339672155,19.890107302938684,20.277632310912022,20.66808976593252,21.060172183590826,21.452369887487524,21.842962957168595,22.230013205853123,22.611366105689942,22.984638105647683,23.347481184804522,23.69673621216669,24.02977723676161,24.343445498368222,24.634759910821607,24.900679307809302,25.13824394923136,25.344661040678005,25.517363214004384,25.654169645516728,25.753246597996352,25.813246912552312,25.833340366005647,25.813246912552312,25.753246597996352,25.654169645516728,25.517363214004384,25.344661040678005,25.13824394923136,24.900679307809302,24.634759910821607,24.343445498368222,24.02977723676161,23.69673621216669,23.347481184804522,22.984638105647683,22.611366105689942,22.230013205853123,21.842962957168595,21.452369887487524,21.060172183590826,20.66808976593252,20.277632310912022,19.890107302938684,19.506635339672155,19.128164171104068,18.755474204610156,18.389229316497705,18.029936807326113,17.678012602883225,17.33374700633139,16.997367444996758,16.66901971831845,16.34878462742132,16.036689311328708,15.73271370166887,15.436800209180085,15.148858369462287,14.86877230338361,14.596404384991295,14.33160029909548,14.074192785740571,13.824004627368856,13.580850701365101,13.34454217564299,13.114886133292949,12.891689481675593,12.674758296809324,12.463900002382939,12.25892495677564,12.059645098489964,11.865871585297912,11.67720198442317,11.49420392443727,11.315904304633351,11.142422291226607,10.973597149896174,10.809308854915095,10.649330556216439,10.4935524260631,10.341834665379766,10.19403875446928,10.050033580010572,9.909691867077271,9.772890262974032,9.63951093367857
9.69114199920874,9.826706257023963,9.965812781799377,10.108587566400164,10.255161167918859,10.405670986953309,10.560258348112647,10.719070731193629,10.882261653501871,11.04998987653947,11.222420174515644,11.399683857386023,11.582036667932412,11.769623867275675,11.962633124594142,12.160961207477115,12.365645776979786,12.576119317224508,12.792824130243874,13.015981743746531,13.245813167220737,13.482541524638304,13.726392858752895,13.97759402506815,14.236372148242461,14.502951205626259,14.777551652114683,15.060384905714464,15.35165414221283,15.651546805779125,15.96023284085307,16.277857141121387,16.604536264164516,16.940348614911116,17.285329456581707,17.63945720420969,18.00264789471558,18.374740185659377,18.755474204610156,19.14451206016786,19.54136559476467,19.945432292587846,20.35592145500828,20.771893642316,21.19220528009908,21.6154984546964,22.040181226047427,22.46441447853738,22.886097243024498,23.30286350648763,23.712081177769036,24.11041128291174,24.496294091363737,24.864642112211516,25.212715284348732,25.536786128068947,25.83335390112972,26.098912278641205,26.330128223682674,26.523926009102265,26.677666775398347,26.78913249594576,26.85668658263036,26.879318396061844,26.85668658263036,26.78913249594576,26.677666775398347,26.523926009102265,26.330128223682674,26.098912278641205,25.83335390112972,25.536786128068947,25.212715284348732,24.864642112211516,24.496294091363737,24.11041128291174,23.712081177769036,23.30286350648763,22.886097243024498,22.46441447853738,22.040181226047427,21.6154984546964,21.19220528009908,20.771893642316,20.35592145500828,19.945432292587846,19.54136559476467,19.14451206016786,18.755474204610156,18.374740185659377,18.00264789471558,17.63945720420969,17.285329456581707,16.940348614911116,16.604536264164516,16.277857141121387,15.96023284085307,15.651546805779125,15.35165414221283,15.060384905714464,14.777551652114683,14.502951205626259,14.236372148242461,13.97759402506815,13.726392858752895,13.482541524638304,13.245813167220737,13.015981743746531,12.792824130243874,12.576119317224508,12.365645776979786,12.160961207477115,11.962633124594142,11.769623867275675,11.582036667932412,11.399683857386023,11.222420174515644,11.04998987653947,10.882261653501871,10.719070731193629,10.560258348112647,10.405670986953309,10.255161167918859,10.108587566400164,9.965812781799377,9.826706257023963,9.69114199920874
9.74145346929031,9.87917025967503,10.020548983487787,10.165723663660518,10.31483366891297,10.468025449273293,10.625451165072741,10.787268671811121,10.953643069456936,11.124745265225759,11.300755691671947,11.481858089757361,11.668246812776106,11.860080764125616,12.057649853690215,12.261128934835623,12.47073972264083,12.686400935855119,12.909222556824384,13.138643168353012,13.375152744159267,13.619012619844302,13.870483543623308,14.12983046013597,14.39731964498931,14.673220077526608,14.957797810068806,15.251315295478438,15.554028173386548,15.866182103749843,16.18800641781135,16.51971078334758,16.861478128004332,17.213456856999112,17.57575474146501,17.948424146036093,18.33145558126503,18.72476212958778,19.128164171104068,19.54136559476467,19.963968367313754,20.395397974267876,20.83493103794442,21.281619465330884,21.734324005506718,22.191651726828415,22.65194140354802,23.11324086197378,23.573286750702177,24.029494242366344,24.47894784314615,24.918401449751403,25.344572406233052,25.75317461302507,26.1404942506003,26.50219375431542,26.834125532183002,27.132117429965383,27.392171192490956,27.610575435203724,27.784120199681766,27.910102976534155,27.986520538596714,28.01213272038307,27.986520538596714,27.910102976534155,27.784120199681766,27.610575435203724,27.392171192490956,27.132117429965383,26.834125532183002,26.50219375431542,26.1404942506003,25.75317461302507,25.344572406233052,24.918401449751403,24.47894784314615,24.029494242366344,23.573286750702177,23.11324086197378,22.65194140354802,22.191651726828415,21.734324005506718,21.281619465330884,20.83493103794442,20.395397974267876,19.963968367313754,19.54136559476467,19.128164171104068,18.72476212958778,18.33145558126503,17.948424146036093,17.57575474146501,17.213456856999112,16.861478128004332,16.51971078334758,16.18800641781135,15.866182103749843,15.554028173386548,15.251315295478438,14.957797810068806,14.673220077526608,14.39731964498931,14.12983046013597,13.870483543623308,13.619012619844302,13.375152744159267,13.138643168353012,12.909222556824384,12.686400935855119,12.47073972264083,12.261128934835623,12.057649853690215,11.860080764125616,11.668246812776106,11.481858089757361,11.300755691671947,11.124745265225759,10.953643069456936,10.787268671811121,10.625451165072741,10.468025449273293,10.31483366891297,10.165723663660518,10.020548983487787,9.87917025967503,9.74145346929031
9.790365666617088,9.930197559582457,10.073810125527693,10.22134619299016,10.372954344323045,10.52878979570676,10.689014742040273,10.853799143311333,11.023319510674396,11.197760724031294,11.377315529014256,11.562184503637916,11.7525779935416,11.948714579891869,12.15082004586661,12.3590899990595,12.573854146474742,12.795325991491156,13.023769080501648,13.25912871866064,13.502601449121736,13.753637340836384,14.01278293584435,14.280349176589276,14.556647606312506,14.841993129300269,15.13670312462023,15.441095929795623,15.755486582839445,16.080183041057442,16.41548468524284,16.76167247994239,17.11900719723949,17.4877187990828,17.867998465186453,18.25998872197807,18.66377042377208,19.07934889048227,19.506635339672155,19.945432292587846,20.395397974267876,20.856063487525766,21.326742757895953,21.80656622260737,22.294383964589674,22.788801574710007,23.288107102817406,23.790249236694297,24.292809887779818,24.792979776247503,25.2875468901876,25.77289351297943,26.24452466977465,26.699774428836594,27.132027332136115,27.53720247824704,27.910117747726986,28.245865908996343,28.53962675331325,28.786895336838228,28.983738287525124,29.126837070287348,29.213721195647295,29.24285576514736,29.213721195647295,29.126837070287348,28.983738287525124,28.786895336838228,28.53962675331325,28.245865908996343,27.910117747726986,27.53720247824704,27.132027332136115,26.699774428836594,26.24452466977465,25.77289351297943,25.2875468901876,24.792979776247503,24.292809887779818,23.790249236694297,23.288107102817406,22.788801574710007,22.294383964589674,21.80656622260737,21.326742757895953,20.856063487525766,20.395397974267876,19.945432292587846,19.506635339672155,19.07934889048227,18.66377042377208,18.25998872197807,17.867998465186453,17.4877187990828,17.11900719723949,16.76167247994239,16.41548468524284,16.080183041057442,15.755486582839445,15.441095929795623,15.13670312462023,14.841993129300269,14.556647606312506,14.280349176589276,14.01278293584435,13.753637340836384,13.502601449121736,13.25912871866064,13.023769080501648,12.795325991491156,12.573854146474742,12.3590899990595,12.15082004586661,11.948714579891869,11.7525779935416,11.562184503637916,11.377315529014256,11.197760724031294,11.023319510674396,10.853799143311333,10.689014742040273,10.52878979570676,10.372954344323045,10.22134619299016,10.073810125527693,9.930197559582457,9.790365666617088
9.837798983399146,9.97970298835599,10.125505901854723,10.275358805872504,10.429419528958363,10.587853162916963,10.750831699270005,10.918536789803937,11.091156951418903,11.268891080080042,11.451945392084967,11.640537544068035,11.834894109877276,12.035250807261136,12.241856743670489,12.454969262156478,12.674858891396447,12.901761190162171,13.136058052371004,13.378008936541825,13.627930830514318,13.885803819453567,14.152926232421132,14.428767357103311,14.713943854865128,15.008829402169967,15.313796519172955,15.629224114337058,15.95549151601952,16.29297976257537,16.6420622694827,17.003102969170143,17.376449766598423,17.76242720609886,18.161324949513688,18.573390806497333,18.99881280241009,19.43770942797998,19.890107302938684,20.35592145500828,20.83493103794442,21.326742757895953,21.83079857669373,22.346277564426035,22.872117541158666,23.406913675861595,23.948941809688932,24.49607679639906,25.045759287325218,25.594963014285902,26.14016638806789,26.677340218794942,27.201940827781364,27.709267511321308,28.19332930527472,28.648737318164432,29.06935750026156,29.449280725941477,29.78265938006517,30.064010693626877,30.288412589888686,30.45182804943529,30.551156760375747,30.584482680528417,30.551156760375747,30.45182804943529,30.288412589888686,30.064010693626877,29.78265938006517,29.449280725941477,29.06935750026156,28.648737318164432,28.19332930527472,27.709267511321308,27.201940827781364,26.677340218794942,26.14016638806789,25.594963014285902,25.045759287325218,24.49607679639906,23.948941809688932,23.406913675861595,22.872117541158666,22.346277564426035,21.83079857669373,21.326742757895953,20.83493103794442,20.35592145500828,19.890107302938684,19.43770942797998,18.99881280241009,18.573390806497333,18.161324949513688,17.76242720609886,17.376449766598423,17.003102969170143,16.6420622694827,16.29297976257537,15.95549151601952,15.629224114337058,15.313796519172955,15.008829402169967,14.713943854865128,14.428767357103311,14.152926232421132,13.885803819453567,13.627930830514318,13.378008936541825,13.136058052371004,12.901761190162171,12.674858891396447,12.454969262156478,12.241856743670489,12.035250807261136,11.834894109877276,11.640537544068035,11.451945392084967,11.268891080080042,11.091156951418903,10.918536789803937,10.750831699270005,10.587853162916963,10.429419528958363,10.275358805872504,10.125505901854723,9.97970298835599,9.837798983399146
9.883674578648579,10.027602065338575,10.175545764438763,10.327665223812122,10.48412636649169,10.64510508954902,10.810783744951253,10.981354492393747,11.157019695489579,11.337991144006631,11.524489932306487,11.716749733467937,11.91501340739346,12.119538277761746,12.33059202934019,12.548455881602877,12.773424309075338,13.005805131897981,13.245920645403036,13.494060525434971,13.750668489450737,14.016063898556826,14.290628166153647,14.574389954068371,14.868767866143479,15.17326159294882,15.488574956938681,15.815159185685836,16.153465546258786,16.503951634542517,16.86707674829773,17.243296448522777,17.633057647975257,18.036790632602973,18.454900534834547,18.887756541610944,19.335676263418975,19.798912446202262,20.277632310912022,20.771893642316,21.281619465330884,21.80656622260737,22.346277564426035,22.900084051574513,23.466991566114594,24.0456956626954,24.634457063370505,25.23112463956855,25.833025870990163,26.43693468375633,27.039020009002744,27.634820737806738,28.219232013177646,28.78600232279101,29.33070217753528,29.844399121554094,30.32089947347923,30.75277722935914,31.13299226534401,31.45478976077598,31.71206983185024,31.899771873163786,32.01400637186157,32.05235726816094,32.01400637186157,31.899771873163786,31.71206983185024,31.45478976077598,31.13299226534401,30.75277722935914,30.32089947347923,29.844399121554094,29.33070217753528,28.78600232279101,28.219232013177646,27.634820737806738,27.039020009002744,26.43693468375633,25.833025870990163,25.23112463956855,24.634457063370505,24.0456956626954,23.466991566114594,22.900084051574513,22.346277564426035,21.80656622260737,21.281619465330884,20.771893642316,20.277632310912022,19.798912446202262,19.335676263418975,18.887756541610944,18.454900534834547,18.036790632602973,17.633057647975257,17.243296448522777,16.86707674829773,16.503951634542517,16.153465546258786,15.815159185685836,15.488574956938681,15.17326159294882,14.868767866143479,14.574389954068371,14.290628166153647,14.016063898556826,13.750668489450737,13.494060525434971,13.245920645403036,13.005805131897981,12.773424309075338,12.548455881602877,12.33059202934019,12.119538277761746,11.91501340739346,11.716749733467937,11.524489932306487,11.337991144006631,11.157019695489579,10.981354492393747,10.810783744951253,10.64510508954902,10.48412636649169,10.327665223812122,10.175545764438763,10.027602065338575,9.883674578648579
9.927913171504246,10.073810632827433,10.223839904716561,10.378168530595229,10.536972187970083,10.700435100590907,10.868751734001783,11.04212579284848,11.220771285686302,11.40491406480612,11.594790751214125,11.790650197714365,11.99275484939622,12.201379974046294,12.416814929398054,12.63936427772883,12.869347621861106,13.107101774852243,13.352978895879568,13.607348376363332,13.87059877748045,14.143088302919564,14.425335960022712,14.717739058648757,15.020760196046192,15.334491923258888,15.660499025325292,15.998326485337264,16.34878751563396,16.712431441353047,17.089811000788238,17.481482854767332,17.88800553057359,18.309929522712583,18.7477908220491,19.20209842050045,19.673321509239155,20.161873615881422,20.66808976593252,21.19220528009908,21.734324005506718,22.294383964589674,22.872117541158666,23.466991566114594,24.0781981523095,24.704521036656075,25.344338066748538,25.99547440297112,26.655208021719297,27.320144157989372,27.986160015057994,28.64835163075601,29.300998445901122,29.93755113141677,30.55107022403165,31.132888810017306,31.674940257859276,32.168257589593075,32.60418472685909,32.97434219318395,33.2710984952736,33.48805871317766,33.62028943048978,33.66471615918773,33.62028943048978,33.48805871317766,33.2710984952736,32.97434219318395,32.60418472685909,32.168257589593075,31.674940257859276,31.132888810017306,30.55107022403165,29.93755113141677,29.300998445901122,28.64835163075601,27.986160015057994,27.320144157989372,26.655208021719297,25.99547440297112,25.344338066748538,24.704521036656075,24.0781981523095,23.466991566114594,22.872117541158666,22.294383964589674,21.734324005506718,21.19220528009908,20.66808976593252,20.161873615881422,19.673321509239155,19.20209842050045,18.7477908220491,18.309929522712583,17.88800553057359,17.481482854767332,17.089811000788238,16.712431441353047,16.34878751563396,15.998326485337264,15.660499025325292,15.334491923258888,15.020760196046192,14.717739058648757,14.425335960022712,14.143088302919564,13.87059877748045,13.607348376363332,13.352978895879568,13.107101774852243,12.869347621861106,12.63936427772883,12.416814929398054,12.201379974046294,11.99275484939622,11.790650197714365,11.594790751214125,11.40491406480612,11.220771285686302,11.04212579284848,10.868751734001783,10.700435100590907,10.536972187970083,10.378168530595229,10.223839904716561,10.073810632827433,9.927913171504246
9.970436873800756,10.118245182299868,10.270298617073607,10.42677322565229,10.587853355843743,10.753733518210666,10.924618282061337,11.100722900150453,11.282274894710994,11.46951323980962,11.662689682050988,11.862069881182764,12.067933839792072,12.280577557591924,12.500310682459522,12.727463139767945,12.96237931360569,13.205425102944664,13.456983864319325,13.717460662976496,13.987281620711359,14.266895366718172,14.556771980100786,14.857356394943071,15.169267158977611,15.492997260714455,15.829114635428795,16.177798411963565,16.540790562707187,16.917704865686876,17.309490678817077,17.71682625782342,18.14039193492274,18.580874163147175,19.03895533098789,19.515305521179744,20.010568561359285,20.52534489211141,21.060172183590826,21.6154984546964,22.191651726828415,22.788801574710007,23.406913675861595,24.0456956626954,24.704521036656075,25.38240518910856,26.077843942186714,26.78879577930265,27.512504657925128,28.245481233209283,28.98335336204369,29.720785482612385,30.451411305842853,31.167811471916867,31.860951964055438,32.523499149303824,33.1428427476493,33.709331932718186,34.21195951330136,34.64035591031253,34.98488417654694,35.2373866392045,35.39153745041205,35.44337277488496,35.39153745041205,35.2373866392045,34.98488417654694,34.64035591031253,34.21195951330136,33.709331932718186,33.1428427476493,32.523499149303824,31.860951964055438,31.167811471916867,30.451411305842853,29.720785482612385,28.98335336204369,28.245481233209283,27.512504657925128,26.78879577930265,26.077843942186714,25.38240518910856,24.704521036656075,24.0456956626954,23.406913675861595,22.788801574710007,22.191651726828415,21.6154984546964,21.060172183590826,20.52534489211141,20.010568561359285,19.515305521179744,19.03895533098789,18.580874163147175,18.14039193492274,17.71682625782342,17.309490678817077,16.917704865686876,16.540790562707187,16.177798411963565,15.829114635428795,15.492997260714455,15.169267158977611,14.857356394943071,14.556771980100786,14.266895366718172,13.987281620711359,13.717460662976496,13.456983864319325,13.205425102944664,12.96237931360569,12.727463139767945,12.500310682459522,12.280577557591924,12.067933839792072,11.862069881182764,11.662689682050988,11.46951323980962,11.282274894710994,11.100722900150453,10.924618282061337,10.753733518210666,10.587853355843743,10.42677322565229,10.270298617073607,10.118245182299868,9.970436873800756
10.011168999695567,10.160823571426425,10.314834223941434,10.473384979163402,10.63666890176828,10.804890733296173,10.978265585998187,11.157020363638503,11.341394754834822,11.531641810374495,11.728028860786642,11.930837543371887,12.140366552433928,12.356930866825216,12.580864045369822,12.812517875176773,13.052265104315973,13.300499603049882,13.557637804991492,13.824120152522688,14.100412229113735,14.387005481657924,14.684419445818182,14.993202172146944,15.313931243220395,15.647162343614008,15.993639301507848,16.35398342404312,16.728896456171338,17.118675337702868,17.525281516663988,17.948427608506986,18.389240946838097,18.848565141156698,19.327247966586445,19.826141784080463,20.34608798692825,20.887906492264843,21.452369887487524,22.040181226047427,22.65194140354802,23.288107102817406,23.948941809688932,24.634457063370505,25.344338066748538,26.077843942186714,26.833761596025386,27.610207335997142,28.404577437143605,29.213327961761305,30.031923231114174,30.85464257440632,31.674478606708547,32.48305665278008,33.27060047733888,34.026484107070026,34.73764443990264,35.39155105306872,35.974581552914266,36.4736543400965,36.87648729205051,37.172558681715685,37.353661211458586,37.414620159911536,37.353661211458586,37.172558681715685,36.87648729205051,36.4736543400965,35.974581552914266,35.39155105306872,34.73764443990264,34.026484107070026,33.27060047733888,32.48305665278008,31.674478606708547,30.85464257440632,30.031923231114174,29.213327961761305,28.404577437143605,27.610207335997142,26.833761596025386,26.077843942186714,25.344338066748538,24.634457063370505,23.948941809688932,23.288107102817406,22.65194140354802,22.040181226047427,21.452369887487524,20.887906492264843,20.34608798692825,19.826141784080463,19.327247966586445,18.848565141156698,18.389240946838097,17.948427608506986,17.525281516663988,17.118675337702868,16.728896456171338,16.35398342404312,15.993639301507848,15.647162343614008,15.313931243220395,14.993202172146944,14.684419445818182,14.387005481657924,14.100412229113735,13.824120152522688,13.557637804991492,13.300499603049882,13.052265104315973,12.812517875176773,12.580864045369822,12.356930866825216,12.140366552433928,11.930837543371887,11.728028860786642,11.531641810374495,11.341394754834822,11.157020363638503,10.978265585998187,10.804890733296173,10.63666890176828,10.473384979163402,10.314834223941434,10.160823571426425,10.011168999695567
10.050034359579078,10.201465172768271,10.357359840661328,10.517910218655725,10.683319114919737,10.853799764319392,11.029578030374777,11.210892717853001,11.397996123820542,11.591154737148612,11.7906506804526,11.996783208915812,12.209868185814214,12.430241669861893,12.658257883493226,12.894294349295638,13.13874985504667,13.392048159316158,13.654638659661028,13.926997633236141,14.209631417449074,14.503076101261424,14.807901013382384,15.12470875905285,15.454138456499905,15.796867719924848,16.15361201916028,16.525072453370733,16.912157025407286,17.315651461682435,17.73643836968388,18.174971842007846,18.63349296584144,19.11185555055448,19.61141877803986,20.13324495162814,20.67840286999553,21.24795970140741,21.842962957168595,22.46441447853738,23.11324086197378,23.790249236694297,24.49607679639906,25.23112463956855,25.99547440297112,26.78879577930265,27.610207335997142,28.45819794368032,29.330372562678775,30.22336132098264,31.132533030087245,32.05189417920322,32.97383779536294,33.88900957411182,34.78622204736832,35.65184205846437,36.47353336310454,37.23253569363626,37.91329088661891,38.498840246308944,38.97347700421741,39.32348719074745,39.53807520881823,39.610389211630896,39.53807520881823,39.32348719074745,38.97347700421741,38.498840246308944,37.91329088661891,37.23253569363626,36.47353336310454,35.65184205846437,34.78622204736832,33.88900957411182,32.97383779536294,32.05189417920322,31.132533030087245,30.22336132098264,29.330372562678775,28.45819794368032,27.610207335997142,26.78879577930265,25.99547440297112,25.23112463956855,24.49607679639906,23.790249236694297,23.11324086197378,22.46441447853738,21.842962957168595,21.24795970140741,20.67840286999553,20.13324495162814,19.61141877803986,19.11185555055448,18.63349296584144,18.174971842007846,17.73643836968388,17.315651461682435,16.912157025407286,16.525072453370733,16.15361201916028,15.796867719924848,15.454138456499905,15.12470875905285,14.807901013382384,14.503076101261424,14.209631417449074,13.926997633236141,13.654638659661028,13.392048159316158,13.13874985504667,12.894294349295638,12.658257883493226,12.430241669861893,12.209868185814214,11.996783208915812,11.7906506804526,11.591154737148612,11.397996123820542,11.210892717853001,11.029578030374777,10.853799764319392,10.683319114919737,10.517910218655725,10.357359840661328,10.201465172768271,10.050034359579078
10.086959588094153,10.240091347873811,10.397791133557757,10.560258879261216,10.727705453892211,10.900354509092725,11.078441925790795,11.262217601866856,11.451946176237787,11.64790817449319,11.850400486225038,12.059738781696977,12.276257534110036,12.500311453222743,12.732278193813192,12.972558593382061,13.221579312921069,13.479793362434856,13.747683504568593,14.025762832850946,14.314577970381587,14.614711197446349,14.926782253950693,15.251450292942852,15.58941888247589,15.94143435467567,16.30829287021273,16.69083913086374,17.089971610259006,17.50658214532374,17.941796759077,18.39662144752541,18.87217786123851,19.369138946767098,19.890102577087227,20.435129583652778,21.00588517955418,21.603725842382563,22.230013205853123,22.886097243024498,23.573286750702177,24.292809887779818,25.045759287325218,25.833025870990163,26.655208021719297,27.512504657925128,28.404577437143605,29.330372562678775,30.287980013531087,31.274309574710543,32.28492231699267,33.31365664806283,34.35244418461662,35.390985995560456,36.41657686952033,37.41399934418278,38.366247571610394,39.252630061945815,40.05277966185949,40.7450568658583,41.309004342515735,41.72650738188116,41.98316977568754,42.06978307232701,41.98316977568754,41.72650738188116,41.309004342515735,40.7450568658583,40.05277966185949,39.252630061945815,38.366247571610394,37.41399934418278,36.41657686952033,35.390985995560456,34.35244418461662,33.31365664806283,32.28492231699267,31.274309574710543,30.287980013531087,29.330372562678775,28.404577437143605,27.512504657925128,26.655208021719297,25.833025870990163,25.045759287325218,24.292809887779818,23.573286750702177,22.886097243024498,22.230013205853123,21.603725842382563,21.00588517955418,20.435129583652778,19.890102577087227,19.369138946767098,18.87217786123851,18.39662144752541,17.941796759077,17.50658214532374,17.089971610259006,16.69083913086374,16.30829287021273,15.94143435467567,15.58941888247589,15.251450292942852,14.926782253950693,14.614711197446349,14.314577970381587,14.025762832850946,13.747683504568593,13.479793362434856,13.221579312921069,12.972558593382061,12.732278193813192,12.500311453222743,12.276257534110036,12.059738781696977,11.850400486225038,11.64790817449319,11.451946176237787,11.262217601866856,11.078441925790795,10.900354509092725,10.727705453892211,10.560258879261216,10.397791133557757,10.240091347873811,10.086959588094153
